Model:	LI-7810
SN:	TG10-01575
Software Version:	2.3.8
Timestamp:	2025-04-16 10:10:10
Timezone:	America/Los_Angeles
DATAH	SECONDS	NANOSECONDS	NDX	DIAG	REMARK	DATE	TIME	H2O	CO2	CH4	CAVITY_P	CAVITY_T	LASER_PHASE_P	LASER_T	RESIDUAL	RING_DOWN_TIME	THERMAL_ENCLOSURE_T	PHASE_ERROR	LASER_T_SHIFT	INPUT_VOLTAGE	CHK
DATA	1744841553	194644927	72585	0	""	2025-04-16	15:12:33	18683.035	403.53903	2004.1788	39.6989	55.001	31.3	30.6319	0.0031155	11.218	54.5007	83.75	-0.155776	13.9449	134
DATA	1744841554	194644927	72589	0	""	2025-04-16	15:12:34	18620.199	404.55338	2003.9424	39.6989	55.001	31.3012	30.6319	0.00310328	11.2192	54.5005	47.25	-0.155776	13.9421	116
DATA	1744841555	194644927	72593	0	""	2025-04-16	15:12:35	18661.08	404.89673	2004.0822	39.6981	55.001	31.3019	30.6319	0.00310695	11.2187	54.5005	24.25	-0.155776	13.9425	 71
DATA	1744841556	194644927	72597	0	""	2025-04-16	15:12:36	18696.455	405.21338	2003.9789	39.6985	55.001	31.2996	30.6319	0.00311643	11.2185	54.5005	17.75	-0.155776	13.9421	156
DATA	1744841557	194283008	72601	0	""	2025-04-16	15:12:37	18710.762	404.47891	2004.0118	39.6985	55.001	31.2988	30.6319	0.00312011	11.2185	54.5005	46.5	-0.155776	13.9413	 49
DATA	1744841558	194283008	72605	0	""	2025-04-16	15:12:38	18713.428	403.97687	2004.1956	39.6989	55.001	31.3004	30.6319	0.00312307	11.219	54.5005	-51	-0.155776	13.9417	217
DATA	1744841559	194283008	72609	0	""	2025-04-16	15:12:39	18711.344	404.56931	2004.1696	39.6989	55.001	31.2996	30.6319	0.00312048	11.2186	54.5005	17.25	-0.155776	13.9421	126
DATA	1744841560	194283008	72613	0	""	2025-04-16	15:12:40	18768.17	404.19629	2003.9268	39.6981	55.001	31.2996	30.6319	0.00313288	11.2184	54.5005	-40.5	-0.155776	13.9421	 59
DATA	1744841561	194283008	72617	0	""	2025-04-16	15:12:41	18808.332	403.82983	2004.011	39.6985	55.001	31.2969	30.6319	0.00314636	11.2182	54.5005	72.25	-0.155776	13.9401	 48
DATA	1744841562	194283008	72621	0	""	2025-04-16	15:12:42	18789.301	404.33612	2003.951	39.6981	55.001	31.2981	30.6319	0.00313263	11.2185	54.5005	75.75	-0.155776	13.9401	 43
DATA	1744841563	194283008	72625	0	""	2025-04-16	15:12:43	18869.621	404.28091	2003.8082	39.6977	55.001	31.2981	30.6319	0.00315599	11.2175	54.5005	45.5	-0.155776	13.939	 28
DATA	1744841564	194283008	72629	0	""	2025-04-16	15:12:44	18953.809	403.65704	2004.0072	39.6981	55.001	31.2988	30.6319	0.0031823	11.2177	54.5005	0	-0.155776	13.9386	123
DATA	1744841565	193929910	72633	0	""	2025-04-16	15:12:45	18930.52	403.82098	2003.9458	39.6993	55.001	31.2988	30.6319	0.00317091	11.2175	54.5005	80.25	-0.155776	13.9382	 84
DATA	1744841566	193929910	72637	0	""	2025-04-16	15:12:46	18922.148	403.18948	2003.9225	39.6993	55.001	31.2992	30.6319	0.00317031	11.2175	54.5005	-18.5	-0.155776	13.9386	129
DATA	1744841567	193929910	72641	0	""	2025-04-16	15:12:47	18918.316	403.94019	2004.1096	39.6981	55.001	31.2984	30.6319	0.00316726	11.2172	54.5005	-78.5	-0.155776	13.9382	127
DATA	1744841568	193929910	72645	0	""	2025-04-16	15:12:48	18932.303	403.84897	2003.9703	39.6989	55.001	31.2969	30.6319	0.00317867	11.2174	54.5005	90	-0.155776	13.9386	 14
DATA	1744841569	193929910	72649	0	""	2025-04-16	15:12:49	19003.932	405.06354	2003.6973	39.6985	55.001	31.2996	30.6319	0.00319455	11.2169	54.5005	-60.25	-0.155776	13.9378	195
DATA	1744841570	193929910	72653	0	""	2025-04-16	15:12:50	19108.25	405.52271	2003.3313	39.6993	55.001	31.2961	30.6319	0.00321867	11.2169	54.5005	-83	-0.155776	13.9413	202
DATA	1744841571	193929910	72657	0	""	2025-04-16	15:12:51	19099.414	404.69962	2003.5222	39.7	55.001	31.2965	30.6319	0.00321274	11.2167	54.5005	66.75	-0.155776	13.9401	219
DATA	1744841572	193563938	72661	0	""	2025-04-16	15:12:52	19087.018	404.90292	2003.4476	39.6993	55.001	31.2965	30.6319	0.00319374	11.2167	54.5005	64	-0.155776	13.9405	237
DATA	1744841573	193563938	72665	0	""	2025-04-16	15:12:53	19079.406	405.11014	2003.5179	39.6993	55.001	31.2965	30.6319	0.00319023	11.2167	54.5005	25	-0.155776	13.9398	231
DATA	1744841574	193563938	72669	0	""	2025-04-16	15:12:54	19088.363	405.41748	2003.5546	39.7	55.001	31.2981	30.6319	0.00319404	11.2164	54.5005	28.5	-0.155776	13.9394	186
DATA	1744841575	193563938	72673	0	""	2025-04-16	15:12:55	19148.684	405.20926	2003.5808	39.7	55.001	31.2984	30.6319	0.00321159	11.2165	54.5005	90	-0.155776	13.9401	 75
DATA	1744841576	193563938	72677	0	""	2025-04-16	15:12:56	19100.125	404.88013	2003.7251	39.6993	55.001	31.2992	30.6319	0.00319587	11.2166	54.5005	-38	-0.155776	13.9401	 20
DATA	1744841577	193563938	72681	0	""	2025-04-16	15:12:57	19012.654	403.29965	2004.1727	39.7	55.001	31.2992	30.6319	0.00316724	11.2175	54.5009	76.25	-0.155776	13.9401	231
DATA	1744841578	193563938	72685	0	""	2025-04-16	15:12:58	18972.07	403.81677	2004.1938	39.7004	55.001	31.2988	30.6319	0.0031591	11.2178	54.5005	-18	-0.155776	13.9386	201
DATA	1744841579	193563938	72689	0	""	2025-04-16	15:12:59	18978.664	403.70755	2004.118	39.7004	55.001	31.2992	30.6319	0.00315695	11.2178	54.5005	40.75	-0.155776	13.9378	108
DATA	1744841580	193214893	72693	0	""	2025-04-16	15:13:00	19029.244	402.88254	2003.8889	39.7	55.001	31.2996	30.6319	0.0031703	11.2168	54.5007	74	-0.155776	13.9374	 28
DATA	1744841581	193214893	72697	0	""	2025-04-16	15:13:01	19147.99	403.25168	2003.5061	39.7	55.001	31.2996	30.6319	0.00319818	11.2169	54.5009	-66.25	-0.155776	13.937	180
DATA	1744841582	193214893	72701	0	""	2025-04-16	15:13:02	19285.15	403.62491	2003.6886	39.7008	55.001	31.2984	30.6319	0.00324606	11.2163	54.5009	-93.5	-0.155776	13.937	  3
DATA	1744841583	193214893	72705	0	""	2025-04-16	15:13:03	19343.91	404.05811	2003.745	39.7004	55.001	31.2988	30.6319	0.00324679	11.2164	54.5009	-34.25	-0.155776	13.9366	 51
DATA	1744841584	193214893	72709	0	""	2025-04-16	15:13:04	19353.412	403.82635	2003.3981	39.7008	55.001	31.2969	30.6319	0.00324539	11.2162	54.5007	5.25	-0.155776	13.9366	 63
DATA	1744841585	193214893	72713	0	""	2025-04-16	15:13:05	19386.012	404.37793	2003.3365	39.7008	55.0008	31.2973	30.6319	0.00325096	11.2162	54.5009	59.75	-0.155776	13.939	126
DATA	1744841586	193214893	72717	0	""	2025-04-16	15:13:06	19398.322	403.76816	2003.2753	39.7008	55.001	31.2981	30.6319	0.00325441	11.2164	54.5013	-17.75	-0.155776	13.9405	156
DATA	1744841587	192852020	72721	0	""	2025-04-16	15:13:07	19330.055	402.30841	2003.9213	39.7008	55.001	31.2981	30.6319	0.00323873	11.2156	54.5007	48.5	-0.155776	13.9429	 37
DATA	1744841588	192852020	72725	0	""	2025-04-16	15:13:08	19220.738	401.67767	2004.3406	39.7008	55.0006	31.2984	30.6319	0.00320427	11.216	54.5005	79.75	-0.155776	13.9417	113
DATA	1744841589	192852020	72729	0	""	2025-04-16	15:13:09	19182.926	400.59668	2004.4255	39.7016	55.001	31.2965	30.6319	0.00318754	11.2163	54.5005	-39.5	-0.155776	13.939	 72
DATA	1744841590	192852020	72733	0	""	2025-04-16	15:13:10	19236.449	400.60434	2004.2899	39.7012	55.001	31.2969	30.6319	0.00320488	11.2164	54.5005	41.5	-0.155776	13.939	248
DATA	1744841591	192852020	72737	0	""	2025-04-16	15:13:11	19251.008	400.03796	2004.4988	39.7008	55.0006	31.2992	30.6319	0.00321165	11.2162	54.5005	12.75	-0.155776	13.9394	145
DATA	1744841592	192852020	72741	0	""	2025-04-16	15:13:12	19193.516	399.19717	2004.4993	39.7012	55.0005	31.2988	30.6319	0.00319368	11.2167	54.5005	73.75	-0.155776	13.9382	184
DATA	1744841593	192852020	72745	0	""	2025-04-16	15:13:13	19101.496	399.37164	2004.342	39.7012	55.0005	31.3012	30.6319	0.00317363	11.2172	54.5005	-25.5	-0.155776	13.9394	 76
DATA	1744841594	192852020	72749	0	""	2025-04-16	15:13:14	19010.424	399.98141	2004.4969	39.7008	55.0005	31.3019	30.6319	0.00314387	11.2172	54.5005	172.75	-0.155776	13.9386	218
DATA	1744841595	192502021	72753	0	""	2025-04-16	15:13:15	18986.033	399.07999	2004.6714	39.7008	55.0005	31.3	30.6319	0.00314294	11.2177	54.5005	143	-0.155776	13.937	119
DATA	1744841596	192502021	72757	0	""	2025-04-16	15:13:16	19035.084	399.12482	2004.3044	39.7008	55.0003	31.3019	30.6319	0.00316554	11.2172	54.5005	112.75	-0.155776	13.9366	188
DATA	1744841597	192502021	72761	0	""	2025-04-16	15:13:17	19094.287	401.2778	2003.969	39.7008	55.0003	31.3035	30.6319	0.00317663	11.217	54.5005	-41	-0.155776	13.9358	153
DATA	1744841598	192502021	72765	0	""	2025-04-16	15:13:18	19180.867	401.47324	2004.0765	39.7008	55.0003	31.3012	30.6319	0.0031998	11.2167	54.5005	-26.5	-0.155776	13.9354	 93
DATA	1744841599	192502021	72769	0	""	2025-04-16	15:13:19	19448.793	400.00882	2004.0796	39.7004	55.0003	31.2984	30.6319	0.00326939	11.2161	54.5005	34.5	-0.155776	13.9347	118
DATA	1744841600	192502021	72773	0	""	2025-04-16	15:13:20	19475.293	398.66052	2004.2777	39.7004	55.0003	31.2992	30.6319	0.00327077	11.216	54.5005	-104	-0.155776	13.9354	 35
DATA	1744841601	192502021	72777	0	""	2025-04-16	15:13:21	19304.615	398.49133	2004.236	39.7012	55.0003	31.2988	30.6319	0.00322842	11.2164	54.5005	66.25	-0.155776	13.935	 33
DATA	1744841602	192141056	72781	0	""	2025-04-16	15:13:22	19235.371	399.87698	2004.1696	39.7012	55.0003	31.3004	30.6319	0.00321023	11.2164	54.5005	135	-0.155776	13.9358	 39
DATA	1744841603	192141056	72785	0	""	2025-04-16	15:13:23	19162.816	399.37357	2004.1306	39.7008	55.0003	31.3008	30.6319	0.00319092	11.2172	54.5005	-77.5	-0.155776	13.935	 89
DATA	1744841604	192141056	72789	0	""	2025-04-16	15:13:24	19116.559	398.52539	2004.6257	39.7016	55.0003	31.3	30.6319	0.00317121	11.2172	54.5005	77.25	-0.155776	13.9378	  7
DATA	1744841605	192141056	72793	0	""	2025-04-16	15:13:25	19177.547	398.48361	2004.4546	39.7012	55.0003	31.3004	30.6319	0.00318766	11.2171	54.5005	40.25	-0.155776	13.9378	154
DATA	1744841606	192141056	72797	0	""	2025-04-16	15:13:26	19306.404	398.52686	2004.8754	39.7012	55.0003	31.3	30.6319	0.00322422	11.2162	54.5005	-54.5	-0.155776	13.9382	243
DATA	1744841607	192141056	72801	0	""	2025-04-16	15:13:27	19271.297	398.94376	2004.7253	39.702	55.0003	31.2992	30.6319	0.00321461	11.2166	54.5005	-20	-0.155776	13.937	200
DATA	1744841608	192141056	72805	0	""	2025-04-16	15:13:28	19208.096	398.64853	2004.4982	39.7012	55.0003	31.2996	30.6319	0.00320227	11.2166	54.5005	195.25	-0.155776	13.9366	220
DATA	1744841609	192141056	72809	0	""	2025-04-16	15:13:29	19204.529	399.34103	2004.6925	39.7012	55.0003	31.2988	30.6319	0.00320121	11.2169	54.5005	-4.75	-0.155776	13.9378	151
DATA	1744841610	191787958	72813	0	""	2025-04-16	15:13:30	19145.842	399.59348	2005.0115	39.7012	55.0003	31.2984	30.6319	0.00318736	11.2172	54.5005	132.5	-0.155776	13.9354	163
DATA	1744841611	191787958	72817	0	""	2025-04-16	15:13:31	19044.77	400.39395	2004.7389	39.7016	55.0003	31.3015	30.6319	0.00314742	11.2177	54.5005	47.5	-0.155776	13.9378	 72
DATA	1744841612	191787958	72821	0	""	2025-04-16	15:13:32	19009.52	399.50418	2004.7467	39.702	55.0003	31.3027	30.6319	0.00315361	11.2177	54.5005	26	-0.155776	13.9347	164
DATA	1744841613	191787958	72825	0	""	2025-04-16	15:13:33	18989.613	400.24469	2004.75	39.702	55.0003	31.3015	30.6319	0.00315297	11.217	54.5005	27.25	-0.155776	13.9347	219
DATA	1744841614	191787958	72829	0	""	2025-04-16	15:13:34	19056.961	400.6814	2004.7875	39.7008	55.0003	31.3035	30.6319	0.00317457	11.2176	54.5005	57.25	-0.155776	13.9347	131
DATA	1744841615	191787958	72833	0	""	2025-04-16	15:13:35	19117.844	399.58133	2004.8398	39.7012	55.0003	31.3023	30.6319	0.00319195	11.2172	54.5005	-83.25	-0.155776	13.9327	224
DATA	1744841616	191787958	72837	0	""	2025-04-16	15:13:36	19191.014	398.78842	2004.8285	39.7004	55.0003	31.3012	30.6319	0.00321184	11.2171	54.5005	71.5	-0.155776	13.9331	110
DATA	1744841617	191426038	72841	0	""	2025-04-16	15:13:37	19122.844	399.34988	2004.9301	39.7012	55.0003	31.3027	30.6319	0.00318747	11.2169	54.5005	-71.5	-0.155776	13.9335	157
DATA	1744841618	191426038	72845	0	""	2025-04-16	15:13:38	19016.607	400.30353	2005.0212	39.7016	55.0003	31.3	30.6319	0.0031512	11.2175	54.5005	72.25	-0.155776	13.9335	164
DATA	1744841619	191426038	72849	0	""	2025-04-16	15:13:39	18940.818	400.90543	2004.7922	39.7012	55.0003	31.3023	30.6319	0.00313821	11.2178	54.5005	66	-0.155776	13.9335	  0
DATA	1744841620	191426038	72853	0	""	2025-04-16	15:13:40	18921.699	401.02045	2004.8845	39.7008	55.0003	31.3035	30.6319	0.00313613	11.2176	54.5007	-13.25	-0.155776	13.9339	178
DATA	1744841621	191426038	72857	0	""	2025-04-16	15:13:41	18958.584	400.68423	2004.877	39.7008	55.0003	31.3043	30.6319	0.00314786	11.218	54.5005	-66	-0.155776	13.9362	214
DATA	1744841622	191426038	72861	0	""	2025-04-16	15:13:42	18990.133	399.78284	2004.9622	39.7008	55.0003	31.3035	30.6319	0.00315797	11.2175	54.5005	58.25	-0.155776	13.9362	170
DATA	1744841623	191426038	72865	0	""	2025-04-16	15:13:43	19018.951	400.07199	2004.9618	39.7012	55.0003	31.3035	30.6319	0.0031641	11.2177	54.5005	-37	-0.155776	13.9362	242
DATA	1744841624	191426038	72869	0	""	2025-04-16	15:13:44	19055.695	399.52115	2005.0684	39.7004	55.0003	31.3008	30.6319	0.00318254	11.2175	54.5007	-38.75	-0.155776	13.9358	215
DATA	1744841625	191075086	72873	0	""	2025-04-16	15:13:45	19088.447	400.00162	2004.9358	39.7008	55.0003	31.3019	30.6319	0.00317801	11.2169	54.5009	-21.5	-0.155776	13.9362	140
DATA	1744841626	191075086	72877	0	""	2025-04-16	15:13:46	19099.918	399.76682	2005.0806	39.7008	55.0003	31.3004	30.6319	0.00318886	11.2175	54.5007	32.75	-0.155776	13.9354	194
DATA	1744841627	191075086	72881	0	""	2025-04-16	15:13:47	19022.055	400.70984	2004.9183	39.7016	55.0003	31.3019	30.6319	0.00316837	11.2178	54.5007	-2	-0.155776	13.9362	254
DATA	1744841628	191075086	72885	0	""	2025-04-16	15:13:48	18971.719	400.56693	2005.0717	39.7016	55.0003	31.3027	30.6319	0.00315177	11.218	54.5011	55	-0.155776	13.9362	221
DATA	1744841629	191075086	72889	0	""	2025-04-16	15:13:49	18945.773	400.76028	2005.2136	39.7012	55.0003	31.305	30.6319	0.00314018	11.2179	54.5009	82.75	-0.155776	13.9374	120
DATA	1744841630	191075086	72893	0	""	2025-04-16	15:13:50	18964.561	400.56265	2004.9846	39.7004	55.0003	31.3058	30.6319	0.00313632	11.218	54.5009	-104.25	-0.155776	13.937	143
DATA	1744841631	191075086	72897	0	""	2025-04-16	15:13:51	19022.35	400.29733	2004.8822	39.7008	55.0003	31.3027	30.6319	0.00316769	11.2174	54.5005	13.5	-0.155776	13.9362	 42
DATA	1744841632	190712928	72901	0	""	2025-04-16	15:13:52	19098.307	400.11502	2004.8491	39.7004	55.0003	31.3019	30.6319	0.00318027	11.217	54.5005	-3	-0.155776	13.9343	168
DATA	1744841633	190712928	72905	0	""	2025-04-16	15:13:53	19165.508	400.03757	2004.6097	39.7004	55.0003	31.3004	30.6319	0.00319926	11.2172	54.5005	-35.5	-0.155776	13.9319	137
DATA	1744841634	190712928	72909	0	""	2025-04-16	15:13:54	19150.379	398.72845	2005.0312	39.7004	55.0003	31.3004	30.6319	0.00319887	11.2173	54.5005	112.25	-0.155776	13.9331	198
DATA	1744841635	190712928	72913	0	""	2025-04-16	15:13:55	19094.268	399.19525	2004.778	39.7016	55.0003	31.3023	30.6319	0.00318771	11.2176	54.5005	28.25	-0.155776	13.9323	120
DATA	1744841636	190712928	72917	0	""	2025-04-16	15:13:56	19067.281	398.61462	2004.9275	39.7016	55.0003	31.3019	30.6319	0.00318175	11.2179	54.5005	-74.25	-0.155776	13.9327	222
DATA	1744841637	190712928	72921	0	""	2025-04-16	15:13:57	19067.846	399.14346	2004.7511	39.7016	55.0003	31.2984	30.6319	0.00318708	11.2172	54.5005	107	-0.155776	13.9323	 69
DATA	1744841638	190712928	72925	0	""	2025-04-16	15:13:58	19093.418	399.55563	2004.517	39.7012	55.0003	31.3015	30.6319	0.00318355	11.2177	54.5005	112	-0.155776	13.9347	 13
DATA	1744841639	190712928	72929	0	""	2025-04-16	15:13:59	19135.391	399.65265	2004.3206	39.7008	55.0003	31.3027	30.6319	0.0031966	11.2178	54.5005	-73	-0.155776	13.935	228
DATA	1744841640	190356016	72933	0	""	2025-04-16	15:14:00	19187.824	399.09888	2004.4178	39.7008	55.0003	31.2988	30.6319	0.00320891	11.2175	54.5005	-28	-0.155776	13.9339	 77
DATA	1744841641	190356016	72937	0	""	2025-04-16	15:14:01	19229.402	397.61627	2004.6897	39.7008	55.0003	31.3	30.6319	0.00322769	11.2171	54.5005	-22.75	-0.155776	13.9323	 44
DATA	1744841642	190356016	72941	0	""	2025-04-16	15:14:02	19226.463	397.34644	2004.9922	39.7016	55.0003	31.3008	30.6319	0.0032123	11.2172	54.5005	48.25	-0.155776	13.9343	 82
DATA	1744841643	190356016	72945	0	""	2025-04-16	15:14:03	19203.109	397.97699	2004.9188	39.7016	55.0003	31.3015	30.6319	0.00320455	11.2177	54.5005	-22.5	-0.155776	13.9347	153
DATA	1744841644	190356016	72949	0	""	2025-04-16	15:14:04	19244.756	397.83664	2004.5277	39.7008	55.0003	31.3015	30.6319	0.00321222	11.2171	54.5005	-60	-0.155776	13.9343	 41
DATA	1744841645	190356016	72953	0	""	2025-04-16	15:14:05	19280.514	397.7962	2004.6248	39.7012	55.0003	31.3012	30.6319	0.00322332	11.2173	54.5005	-23	-0.155776	13.9343	230
DATA	1744841646	190356016	72957	0	""	2025-04-16	15:14:06	19272.939	398.41846	2004.7935	39.7012	55.0003	31.2988	30.6319	0.00322427	11.2169	54.5005	-13	-0.155776	13.9327	 76
DATA	1744841647	190000057	72961	0	""	2025-04-16	15:14:07	19300.092	397.82886	2004.8663	39.7016	55.0003	31.3	30.6319	0.00323204	11.2171	54.5005	7.5	-0.155776	13.9315	138
DATA	1744841648	190000057	72965	0	""	2025-04-16	15:14:08	19305.906	398.18954	2004.7449	39.7024	55.0003	31.2992	30.6319	0.00322025	11.217	54.5005	117.5	-0.155776	13.9311	101
DATA	1744841649	190000057	72969	0	""	2025-04-16	15:14:09	19336.338	398.73227	2004.6252	39.7008	55.0003	31.3004	30.6319	0.00323683	11.2171	54.5005	-46.5	-0.155776	13.9303	141
DATA	1744841650	190000057	72973	0	""	2025-04-16	15:14:10	19402.92	398.17276	2004.8032	39.7012	55.0003	31.2996	30.6319	0.00324645	11.217	54.5005	15	-0.155776	13.9311	134
DATA	1744841651	190000057	72977	0	""	2025-04-16	15:14:11	19309.748	398.71875	2004.9142	39.7016	55.0003	31.3008	30.6319	0.00322104	11.2173	54.5005	143.5	-0.155776	13.9303	132
DATA	1744841652	190000057	72981	0	""	2025-04-16	15:14:12	19252.918	398.97446	2004.8494	39.7028	55.0003	31.3019	30.6319	0.00320427	11.217	54.5005	30.5	-0.155776	13.9319	 50
DATA	1744841653	190000057	72985	0	""	2025-04-16	15:14:13	19234.74	398.9548	2005.0825	39.7028	55.0003	31.3	30.6319	0.00319869	11.2173	54.5005	22	-0.155776	13.9311	  5
DATA	1744841654	190000057	72989	0	""	2025-04-16	15:14:14	19158.201	399.95154	2005.085	39.7016	55.0003	31.3012	30.6319	0.00317172	11.2171	54.5005	84	-0.155776	13.9307	193
DATA	1744841655	189646959	72993	0	""	2025-04-16	15:14:15	19123.32	400.58344	2005.2983	39.702	55.0003	31.3043	30.6319	0.00317197	11.2177	54.5005	43.5	-0.155776	13.9335	 14
DATA	1744841656	189646959	72997	0	""	2025-04-16	15:14:16	19145.674	401.09869	2004.9636	39.7028	55.0003	31.305	30.6319	0.00317348	11.2183	54.5005	62.5	-0.155776	13.9331	 92
DATA	1744841657	189646959	73001	0	""	2025-04-16	15:14:17	19193.424	401.00186	2004.7487	39.7024	55.0003	31.3035	30.6319	0.00318787	11.2172	54.5005	-42.25	-0.155776	13.9327	203
DATA	1744841658	189646959	73005	0	""	2025-04-16	15:14:18	19213.291	401.05444	2004.7849	39.7016	55.0003	31.3027	30.6319	0.00319558	11.2177	54.5005	-47.25	-0.155776	13.9331	212
DATA	1744841659	189646959	73009	0	""	2025-04-16	15:14:19	19190.066	400.60596	2004.9473	39.7012	55.0003	31.3027	30.6319	0.00318798	11.2177	54.5005	64	-0.155776	13.9335	 35
DATA	1744841660	189646959	73013	0	""	2025-04-16	15:14:20	19118.746	400.79733	2005.0619	39.702	55.0003	31.3047	30.6319	0.00317029	11.2174	54.5005	3.25	-0.155776	13.9323	 43
DATA	1744841661	189646959	73017	0	""	2025-04-16	15:14:21	19068.805	400.7887	2005.1342	39.702	55.0003	31.3047	30.6319	0.00315063	11.2179	54.5005	38.75	-0.155776	13.9327	 62
DATA	1744841662	189284086	73021	0	""	2025-04-16	15:14:22	19061.924	400.85123	2005.0634	39.7012	55.0003	31.3047	30.6319	0.0031586	11.2178	54.5005	-16.25	-0.155776	13.9327	124
DATA	1744841663	189284086	73025	0	""	2025-04-16	15:14:23	19075.645	400.51303	2005.1602	39.702	55.0003	31.3043	30.6319	0.00316472	11.2183	54.5005	-6	-0.155776	13.9307	171
DATA	1744841664	189284086	73029	0	""	2025-04-16	15:14:24	19101.549	400.74881	2005.0548	39.7016	55.0003	31.3039	30.6319	0.00317323	11.2181	54.5005	86	-0.155776	13.9299	 11
DATA	1744841665	189284086	73033	0	""	2025-04-16	15:14:25	19102.969	401.01587	2005.1384	39.702	55.0003	31.3047	30.6319	0.00317233	11.2177	54.5005	-3.75	-0.155776	13.9296	 96
DATA	1744841666	189284086	73037	0	""	2025-04-16	15:14:26	19044.605	401.43845	2005.1503	39.702	55.0003	31.3043	30.6319	0.00315813	11.2184	54.5005	182.25	-0.155776	13.9284	137
DATA	1744841667	189284086	73041	0	""	2025-04-16	15:14:27	19033.496	402.46829	2004.71	39.702	55.0003	31.3047	30.6319	0.00315751	11.2181	54.5005	-18	-0.155776	13.9288	156
DATA	1744841668	189284086	73045	0	""	2025-04-16	15:14:28	19110.828	402.14325	2004.3666	39.7016	55.0003	31.3039	30.6319	0.00318414	11.2183	54.5005	-46.75	-0.155776	13.9299	208
DATA	1744841669	189284086	73049	0	""	2025-04-16	15:14:29	19141.111	401.80127	2004.6223	39.7008	55.0003	31.3023	30.6319	0.00318667	11.2176	54.5005	-42.5	-0.155776	13.9292	137
DATA	1744841670	188934087	73053	0	""	2025-04-16	15:14:30	19101.398	401.89215	2004.6075	39.7016	55.0003	31.3019	30.6319	0.00317466	11.2182	54.5005	5	-0.155776	13.9296	207
DATA	1744841671	188934087	73057	0	""	2025-04-16	15:14:31	19117.387	402.05777	2004.4344	39.7016	55.0003	31.3031	30.6319	0.0031858	11.2178	54.5005	-38.75	-0.155776	13.926	106
DATA	1744841672	188934087	73061	0	""	2025-04-16	15:14:32	19209.926	400.94815	2004.4323	39.7012	55.0003	31.3027	30.6319	0.00321016	11.2174	54.5005	-51.25	-0.155776	13.9319	176
DATA	1744841673	188934087	73065	0	""	2025-04-16	15:14:33	19314.363	401.00629	2004.5837	39.702	55.0003	31.3012	30.6319	0.0032386	11.2172	54.5005	-70.75	-0.155776	13.9319	 86
DATA	1744841674	188934087	73069	0	""	2025-04-16	15:14:34	19389.465	400.79791	2004.5142	39.7012	55.0003	31.3	30.6319	0.00325275	11.2168	54.5005	54.5	-0.155776	13.9319	226
DATA	1744841675	188934087	73073	0	""	2025-04-16	15:14:35	19396.852	401.42899	2004.4547	39.7016	55.0003	31.3008	30.6319	0.00324549	11.2166	54.5005	18.25	-0.155776	13.9311	172
DATA	1744841676	188934087	73077	0	""	2025-04-16	15:14:36	19360.373	401.31259	2004.3729	39.7024	55.0003	31.3008	30.6319	0.0032401	11.2166	54.5005	92.5	-0.155776	13.9311	 42
DATA	1744841677	188575983	73081	0	""	2025-04-16	15:14:37	19272.412	401.57697	2004.5464	39.7016	55.0003	31.3027	30.6319	0.00320846	11.2174	54.5005	227	-0.155776	13.9319	 72
DATA	1744841678	188575983	73085	0	""	2025-04-16	15:14:38	19184.564	402.25751	2004.5116	39.702	55.0003	31.3054	30.6319	0.00318539	11.2178	54.5005	-120.25	-0.155776	13.9319	212
